pedestrianId simTime groupId-PID5
562 9.6 1
574 9.6 1
578 9.6 1
594 9.6 1
614 9.6 1
620 9.6 1
631 9.6 1
642 9.6 1
667 9.6 1
668 9.6 1
669 9.6 1
674 9.6 1
678 9.6 1
682 9.6 1
683 9.6 1
709 9.6 1
715 9.6 1
718 9.6 1
725 9.6 1
726 9.6 1
754 9.6 1
766 9.6 1
792 9.6 1
800 9.6 1
812 9.6 1
816 9.6 1
830 9.6 1
841 9.6 1
853 9.6 1
856 9.6 1
859 9.6 1
873 9.6 1
893 9.6 1
894 9.6 1
906 9.6 1
930 9.6 1
934 9.6 1
953 9.6 1
956 9.6 1
961 9.6 1
965 9.6 1
973 9.6 1
984 9.6 1
989 9.6 1
991 9.6 1
1005 9.6 1
1009 9.6 1
1013 9.6 1
1037 9.6 1
1045 9.6 1
1056 9.6 1
1058 9.6 1
1062 9.6 1
1073 9.6 1
1082 9.6 1
1088 9.6 1
1141 9.6 1
1149 9.6 1
1192 9.6 1
29 9.7 1
30 9.7 1
37 9.7 1
40 9.7 1
46 9.7 1
53 9.7 1
55 9.7 0
71 9.7 1
73 9.7 1
76 9.7 1
78 9.7 1
80 9.7 1
82 9.7 1
86 9.7 1
87 9.7 1
110 9.7 1
111 9.7 1
114 9.7 1
127 9.7 1
137 9.7 1
138 9.7 1
140 9.7 1
161 9.7 1
162 9.7 1
168 9.7 1
169 9.7 1
175 9.7 1
178 9.7 1
185 9.7 1
204 9.7 1
212 9.7 1
219 9.7 1
235 9.7 1
243 9.7 1
250 9.7 1
253 9.7 1
263 9.7 1
266 9.7 1
269 9.7 1
274 9.7 1
283 9.7 1
296 9.7 1
310 9.7 1
330 9.7 1
332 9.7 1
342 9.7 1
343 9.7 1
348 9.7 1
358 9.7 0
366 9.7 1
379 9.7 1
381 9.7 1
386 9.7 1
392 9.7 1
397 9.7 1
402 9.7 1
405 9.7 1
413 9.7 1
414 9.7 1
420 9.7 1
424 9.7 1
430 9.7 1
432 9.7 1
435 9.7 1
436 9.7 1
445 9.7 1
448 9.7 1
466 9.7 1
472 9.7 1
473 9.7 1
478 9.7 1
487 9.7 1
488 9.7 1
493 9.7 1
494 9.7 1
503 9.7 1
504 9.7 1
507 9.7 1
508 9.7 1
517 9.7 1
535 9.7 0
541 9.7 1
546 9.7 1
551 9.7 1
555 9.7 1
557 9.7 1
558 9.7 1
564 9.7 1
576 9.7 1
581 9.7 1
590 9.7 1
604 9.7 1
615 9.7 1
630 9.7 1
633 9.7 1
657 9.7 1
663 9.7 1
689 9.7 1
700 9.7 1
702 9.7 1
712 9.7 1
723 9.7 1
729 9.7 1
747 9.7 1
749 9.7 1
750 9.7 1
752 9.7 1
757 9.7 1
767 9.7 1
775 9.7 1
781 9.7 1
794 9.7 1
821 9.7 1
825 9.7 1
835 9.7 1
855 9.7 1
862 9.7 1
865 9.7 1
866 9.7 1
881 9.7 1
891 9.7 1
895 9.7 1
897 9.7 1
903 9.7 1
920 9.7 1
928 9.7 1
935 9.7 1
936 9.7 1
949 9.7 0
950 9.7 1
964 9.7 1
977 9.7 1
987 9.7 1
988 9.7 1
993 9.7 1
998 9.7 1
1017 9.7 1
1021 9.7 1
1035 9.7 1
1039 9.7 1
1079 9.7 1
1094 9.7 1
1100 9.7 1
1101 9.7 1
1109 9.7 1
1116 9.7 1
1122 9.7 1
1123 9.7 1
1143 9.7 1
1177 9.7 1
10 9.8 0
12 9.8 1
14 9.8 1
20 9.8 1
24 9.8 1
25 9.8 1
26 9.8 1
32 9.8 1
33 9.8 1
36 9.8 1
38 9.8 1
39 9.8 1
41 9.8 1
44 9.8 1
49 9.8 1
50 9.8 1
52 9.8 1
56 9.8 1
61 9.8 1
62 9.8 1
64 9.8 1
67 9.8 1
72 9.8 1
74 9.8 1
79 9.8 1
83 9.8 1
122 9.8 1
123 9.8 1
128 9.8 1
129 9.8 1
133 9.8 1
139 9.8 1
147 9.8 1
149 9.8 1
153 9.8 1
159 9.8 1
165 9.8 1
177 9.8 1
180 9.8 1
198 9.8 1
209 9.8 1
216 9.8 1
218 9.8 1
224 9.8 1
229 9.8 1
241 9.8 0
244 9.8 1
248 9.8 1
252 9.8 1
270 9.8 1
271 9.8 1
273 9.8 1
276 9.8 1
282 9.8 1
285 9.8 1
293 9.8 1
300 9.8 1
304 9.8 1
307 9.8 1
329 9.8 1
333 9.8 1
353 9.8 0
356 9.8 1
362 9.8 1
367 9.8 1
368 9.8 1
390 9.8 1
403 9.8 1
409 9.8 1
411 9.8 1
416 9.8 1
417 9.8 1
419 9.8 1
422 9.8 1
425 9.8 1
437 9.8 1
442 9.8 1
454 9.8 1
470 9.8 1
477 9.8 1
482 9.8 1
483 9.8 1
485 9.8 1
500 9.8 1
501 9.8 1
502 9.8 1
516 9.8 1
520 9.8 1
548 9.8 0
559 9.8 1
565 9.8 1
583 9.8 1
589 9.8 0
600 9.8 1
601 9.8 1
610 9.8 1
616 9.8 1
624 9.8 1
625 9.8 1
639 9.8 1
641 9.8 1
650 9.8 1
662 9.8 1
672 9.8 1
673 9.8 1
684 9.8 1
685 9.8 1
688 9.8 1
694 9.8 1
698 9.8 1
703 9.8 1
716 9.8 1
731 9.8 1
739 9.8 1
741 9.8 1
744 9.8 1
745 9.8 1
746 9.8 1
753 9.8 1
758 9.8 1
769 9.8 1
771 9.8 1
777 9.8 1
789 9.8 1
797 9.8 1
798 9.8 1
827 9.8 1
829 9.8 1
845 9.8 1
850 9.8 1
858 9.8 1
861 9.8 1
883 9.8 1
884 9.8 1
886 9.8 1
909 9.8 0
914 9.8 1
916 9.8 1
918 9.8 1
919 9.8 1
942 9.8 1
947 9.8 1
954 9.8 1
955 9.8 1
959 9.8 1
963 9.8 0
968 9.8 1
971 9.8 1
975 9.8 1
980 9.8 1
996 9.8 1
1000 9.8 1
1011 9.8 1
1015 9.8 1
1016 9.8 1
1022 9.8 1
1031 9.8 1
1042 9.8 1
1052 9.8 1
1053 9.8 1
1068 9.8 1
1074 9.8 1
1086 9.8 1
1093 9.8 1
1114 9.8 1
1115 9.8 1
1134 9.8 1
1139 9.8 1
1150 9.8 1
1151 9.8 0
1171 9.8 1
1180 9.8 1
1181 9.8 1
1182 9.8 1
1184 9.8 1
1 9.9 0
2 9.9 0
8 9.9 0
27 9.9 1
35 9.9 1
43 9.9 1
47 9.9 1
60 9.9 1
69 9.9 1
89 9.9 1
91 9.9 1
92 9.9 1
100 9.9 1
105 9.9 1
108 9.9 1
109 9.9 1
117 9.9 1
118 9.9 1
119 9.9 1
132 9.9 1
141 9.9 1
142 9.9 1
152 9.9 1
164 9.9 1
167 9.9 1
173 9.9 0
181 9.9 1
183 9.9 1
191 9.9 1
193 9.9 1
194 9.9 1
195 9.9 1
196 9.9 1
200 9.9 1
210 9.9 1
215 9.9 1
217 9.9 1
228 9.9 1
230 9.9 0
238 9.9 1
246 9.9 1
259 9.9 1
265 9.9 1
281 9.9 1
291 9.9 1
312 9.9 1
313 9.9 1
316 9.9 1
317 9.9 1
318 9.9 1
320 9.9 1
321 9.9 1
327 9.9 1
335 9.9 1
336 9.9 1
337 9.9 1
339 9.9 1
370 9.9 1
372 9.9 1
373 9.9 1
377 9.9 1
389 9.9 1
407 9.9 1
418 9.9 1
428 9.9 0
449 9.9 1
457 9.9 1
458 9.9 1
460 9.9 1
462 9.9 1
464 9.9 1
479 9.9 1
486 9.9 1
492 9.9 1
514 9.9 1
519 9.9 1
527 9.9 1
538 9.9 1
543 9.9 1
560 9.9 1
571 9.9 1
572 9.9 1
579 9.9 1
580 9.9 1
585 9.9 1
592 9.9 1
598 9.9 1
603 9.9 1
617 9.9 1
629 9.9 1
634 9.9 1
635 9.9 1
643 9.9 1
645 9.9 1
648 9.9 1
649 9.9 1
651 9.9 1
659 9.9 1
728 9.9 1
732 9.9 1
735 9.9 1
742 9.9 1
759 9.9 1
763 9.9 1
765 9.9 1
785 9.9 1
788 9.9 1
806 9.9 1
809 9.9 1
820 9.9 1
840 9.9 1
844 9.9 1
880 9.9 1
889 9.9 1
898 9.9 1
899 9.9 1
904 9.9 1
907 9.9 1
908 9.9 1
911 9.9 1
917 9.9 1
926 9.9 1
940 9.9 1
948 9.9 1
958 9.9 1
960 9.9 1
972 9.9 1
974 9.9 1
983 9.9 1
994 9.9 1
1006 9.9 1
1027 9.9 1
1028 9.9 1
1032 9.9 1
1046 9.9 1
1061 9.9 1
1063 9.9 1
1066 9.9 1
1075 9.9 1
1078 9.9 1
1104 9.9 1
1107 9.9 1
1110 9.9 1
1119 9.9 1
1133 9.9 1
1140 9.9 1
1147 9.9 1
1160 9.9 1
1168 9.9 1
1194 9.9 1
5 10.0 0
6 10.0 0
19 10.0 0
22 10.0 1
31 10.0 1
48 10.0 1
70 10.0 1
81 10.0 1
85 10.0 1
88 10.0 1
94 10.0 1
95 10.0 1
98 10.0 1
99 10.0 1
104 10.0 1
112 10.0 1
113 10.0 1
115 10.0 1
121 10.0 1
124 10.0 1
125 10.0 1
143 10.0 1
144 10.0 1
151 10.0 1
155 10.0 1
158 10.0 1
160 10.0 1
176 10.0 1
187 10.0 1
197 10.0 1
201 10.0 1
205 10.0 1
207 10.0 1
220 10.0 1
226 10.0 1
227 10.0 1
231 10.0 1
232 10.0 1
237 10.0 1
247 10.0 1
255 10.0 1
267 10.0 1
272 10.0 1
284 10.0 1
288 10.0 1
294 10.0 1
299 10.0 1
303 10.0 1
305 10.0 1
306 10.0 1
311 10.0 0
314 10.0 1
319 10.0 1
323 10.0 1
325 10.0 1
326 10.0 1
346 10.0 1
361 10.0 1
365 10.0 1
371 10.0 1
374 10.0 1
376 10.0 1
393 10.0 1
400 10.0 0
421 10.0 1
426 10.0 1
441 10.0 1
461 10.0 1
468 10.0 1
474 10.0 1
480 10.0 1
481 10.0 1
484 10.0 1
498 10.0 1
509 10.0 1
510 10.0 1
512 10.0 1
513 10.0 1
522 10.0 1
529 10.0 1
532 10.0 1
537 10.0 1
550 10.0 1
556 10.0 1
570 10.0 1
573 10.0 1
584 10.0 1
606 10.0 1
607 10.0 1
611 10.0 1
619 10.0 1
622 10.0 1
628 10.0 0
632 10.0 0
644 10.0 1
665 10.0 1
670 10.0 1
679 10.0 1
681 10.0 1
690 10.0 1
693 10.0 1
699 10.0 1
706 10.0 1
707 10.0 1
708 10.0 1
711 10.0 1
717 10.0 1
733 10.0 1
743 10.0 1
768 10.0 1
770 10.0 1
772 10.0 1
780 10.0 0
784 10.0 1
790 10.0 1
793 10.0 1
795 10.0 1
822 10.0 1
823 10.0 1
828 10.0 1
832 10.0 1
837 10.0 1
839 10.0 1
848 10.0 0
854 10.0 1
882 10.0 1
888 10.0 1
892 10.0 1
893 10.0 1
913 10.0 0
915 10.0 1
921 10.0 1
922 10.0 1
924 10.0 1
925 10.0 1
927 10.0 1
931 10.0 1
932 10.0 1
933 10.0 1
937 10.0 1
946 10.0 1
966 10.0 1
981 10.0 1
995 10.0 0
1007 10.0 1
1012 10.0 1
1019 10.0 1
1023 10.0 0
1024 10.0 1
1033 10.0 1
1041 10.0 1
1050 10.0 1
1051 10.0 1
1055 10.0 1
1067 10.0 1
1069 10.0 1
1076 10.0 0
1088 10.0 1
1090 10.0 1
1092 10.0 1
1097 10.0 1
1098 10.0 1
1113 10.0 1
1118 10.0 1
1152 10.0 1
1155 10.0 1
1156 10.0 1
1162 10.0 1
1172 10.0 1
1196 10.0 1
4 10.1 0
13 10.1 1
16 10.1 1
17 10.1 1
21 10.1 1
23 10.1 1
28 10.1 1
45 10.1 1
51 10.1 1
54 10.1 1
58 10.1 1
63 10.1 1
65 10.1 1
68 10.1 1
77 10.1 1
84 10.1 1
93 10.1 1
101 10.1 1
102 10.1 0
126 10.1 1
131 10.1 1
134 10.1 1
135 10.1 1
145 10.1 1
146 10.1 1
154 10.1 1
170 10.1 1
171 10.1 1
172 10.1 1
174 10.1 1
179 10.1 1
184 10.1 1
188 10.1 1
189 10.1 1
190 10.1 1
202 10.1 1
225 10.1 1
245 10.1 1
258 10.1 1
260 10.1 1
264 10.1 1
268 10.1 1
277 10.1 1
280 10.1 1
286 10.1 1
302 10.1 1
309 10.1 1
322 10.1 1
324 10.1 1
331 10.1 1
341 10.1 1
347 10.1 1
349 10.1 1
350 10.1 1
354 10.1 1
355 10.1 1
363 10.1 1
382 10.1 1
385 10.1 1
394 10.1 1
399 10.1 1
415 10.1 1
429 10.1 1
446 10.1 1
463 10.1 1
467 10.1 1
475 10.1 1
491 10.1 1
506 10.1 1
525 10.1 1
540 10.1 1
547 10.1 1
561 10.1 1
568 10.1 1
575 10.1 1
582 10.1 1
587 10.1 1
591 10.1 1
608 10.1 1
613 10.1 1
614 10.1 1
615 10.1 1
626 10.1 1
631 10.1 1
636 10.1 1
638 10.1 1
667 10.1 1
669 10.1 1
674 10.1 1
682 10.1 1
691 10.1 1
697 10.1 1
701 10.1 1
713 10.1 1
715 10.1 1
719 10.1 1
726 10.1 1
754 10.1 1
766 10.1 1
782 10.1 1
787 10.1 1
792 10.1 1
808 10.1 1
813 10.1 1
817 10.1 1
818 10.1 1
819 10.1 1
824 10.1 1
826 10.1 1
841 10.1 1
842 10.1 1
853 10.1 1
871 10.1 1
874 10.1 1
877 10.1 1
901 10.1 1
902 10.1 1
905 10.1 1
906 10.1 1
929 10.1 1
934 10.1 1
943 10.1 1
953 10.1 1
956 10.1 1
961 10.1 1
978 10.1 1
1003 10.1 1
1005 10.1 1
1010 10.1 1
1014 10.1 1
1038 10.1 1
1045 10.1 1
1048 10.1 1
1072 10.1 1
1073 10.1 1
1089 10.1 1
1095 10.1 1
1099 10.1 1
1130 10.1 1
1141 10.1 1
1163 10.1 1
1176 10.1 1
1179 10.1 1
3 10.2 0
10 10.2 0
11 10.2 1
15 10.2 1
29 10.2 1
42 10.2 1
46 10.2 1
55 10.2 0
57 10.2 1
66 10.2 1
71 10.2 1
76 10.2 1
103 10.2 1
107 10.2 1
111 10.2 1
116 10.2 1
120 10.2 1
130 10.2 1
136 10.2 1
138 10.2 1
140 10.2 1
150 10.2 1
161 10.2 1
162 10.2 1
166 10.2 1
178 10.2 1
180 10.2 1
182 10.2 1
185 10.2 1
186 10.2 1
192 10.2 1
199 10.2 1
203 10.2 1
211 10.2 1
233 10.2 1
240 10.2 1
242 10.2 1
243 10.2 1
253 10.2 1
254 10.2 1
262 10.2 1
263 10.2 1
266 10.2 1
275 10.2 1
289 10.2 0
290 10.2 1
296 10.2 1
315 10.2 1
334 10.2 1
351 10.2 1
358 10.2 0
366 10.2 1
378 10.2 1
395 10.2 1
401 10.2 1
402 10.2 1
404 10.2 1
408 10.2 1
413 10.2 1
420 10.2 1
427 10.2 1
434 10.2 1
435 10.2 1
439 10.2 0
440 10.2 1
448 10.2 1
451 10.2 1
456 10.2 1
472 10.2 1
476 10.2 1
478 10.2 1
488 10.2 1
490 10.2 1
493 10.2 1
515 10.2 1
517 10.2 1
521 10.2 1
528 10.2 1
539 10.2 1
541 10.2 1
542 10.2 1
545 10.2 1
553 10.2 1
557 10.2 1
562 10.2 1
574 10.2 1
576 10.2 1
578 10.2 1
605 10.2 1
630 10.2 1
642 10.2 1
663 10.2 1
677 10.2 1
683 10.2 1
689 10.2 1
692 10.2 1
702 10.2 1
709 10.2 1
718 10.2 1
725 10.2 1
729 10.2 1
730 10.2 1
747 10.2 0
796 10.2 1
800 10.2 1
816 10.2 1
830 10.2 1
856 10.2 1
862 10.2 1
866 10.2 1
894 10.2 1
903 10.2 1
920 10.2 1
930 10.2 1
949 10.2 0
965 10.2 1
970 10.2 1
973 10.2 1
989 10.2 1
991 10.2 1
1009 10.2 1
1013 10.2 1
1029 10.2 1
1035 10.2 1
1037 10.2 1
1039 10.2 1
1058 10.2 1
1062 10.2 1
1082 10.2 1
1094 10.2 1
1109 10.2 1
1143 10.2 1
1148 10.2 1
1149 10.2 1
1177 10.2 1
1183 10.2 1
1187 10.2 1
7 10.3 0
9 10.3 0
14 10.3 1
18 10.3 1
20 10.3 1
24 10.3 1
30 10.3 1
34 10.3 1
36 10.3 1
37 10.3 1
39 10.3 1
40 10.3 1
41 10.3 1
49 10.3 1
50 10.3 1
52 10.3 1
72 10.3 1
74 10.3 1
78 10.3 1
79 10.3 1
80 10.3 1
82 10.3 1
86 10.3 1
87 10.3 1
90 10.3 1
106 10.3 1
110 10.3 1
114 10.3 1
122 10.3 1
123 10.3 1
127 10.3 1
137 10.3 1
147 10.3 1
153 10.3 1
165 10.3 1
169 10.3 1
175 10.3 1
177 10.3 1
198 10.3 1
208 10.3 1
209 10.3 1
212 10.3 1
214 10.3 1
216 10.3 1
235 10.3 1
239 10.3 1
248 10.3 1
250 10.3 1
252 10.3 1
256 10.3 1
261 10.3 1
273 10.3 1
274 10.3 1
276 10.3 1
278 10.3 1
283 10.3 1
293 10.3 1
295 10.3 1
304 10.3 1
329 10.3 1
330 10.3 1
332 10.3 1
338 10.3 1
343 10.3 1
344 10.3 1
353 10.3 0
367 10.3 1
368 10.3 1
369 10.3 1
381 10.3 1
383 10.3 1
384 10.3 1
387 10.3 1
388 10.3 1
392 10.3 1
397 10.3 1
405 10.3 1
414 10.3 1
417 10.3 1
422 10.3 1
424 10.3 1
425 10.3 1
430 10.3 1
431 10.3 1
437 10.3 1
445 10.3 1
450 10.3 1
470 10.3 1
473 10.3 1
482 10.3 1
485 10.3 1
486 10.3 1
487 10.3 1
494 10.3 1
500 10.3 1
503 10.3 1
504 10.3 1
520 10.3 1
524 10.3 1
534 10.3 1
535 10.3 0
538 10.3 1
546 10.3 1
548 10.3 0
551 10.3 1
555 10.3 1
558 10.3 1
581 10.3 1
589 10.3 0
590 10.3 1
594 10.3 1
620 10.3 1
624 10.3 1
625 10.3 1
633 10.3 1
639 10.3 1
657 10.3 1
662 10.3 1
673 10.3 1
678 10.3 1
685 10.3 1
688 10.3 1
694 10.3 1
698 10.3 1
723 10.3 1
732 10.3 1
741 10.3 1
744 10.3 1
746 10.3 1
749 10.3 1
750 10.3 1
753 10.3 1
758 10.3 1
771 10.3 1
775 10.3 1
781 10.3 1
794 10.3 1
798 10.3 1
812 10.3 1
825 10.3 1
829 10.3 1
835 10.3 1
845 10.3 1
850 10.3 1
855 10.3 1
858 10.3 1
859 10.3 1
865 10.3 1
873 10.3 1
881 10.3 1
883 10.3 1
891 10.3 1
895 10.3 1
897 10.3 1
909 10.3 0
928 10.3 1
935 10.3 1
947 10.3 1
954 10.3 1
955 10.3 1
963 10.3 0
975 10.3 1
977 10.3 1
987 10.3 1
992 10.3 1
993 10.3 1
996 10.3 1
998 10.3 1
1008 10.3 1
1017 10.3 1
1021 10.3 1
1031 10.3 1
1056 10.3 1
1079 10.3 1
1100 10.3 1
1101 10.3 1
1115 10.3 1
1122 10.3 1
1123 10.3 1
1139 10.3 1
1150 10.3 1
1171 10.3 1
1180 10.3 1
1184 10.3 1
1192 10.3 1
1199 10.3 1
1 10.4 0
12 10.4 1
25 10.4 1
26 10.4 1
27 10.4 1
32 10.4 1
33 10.4 1
38 10.4 1
56 10.4 1
62 10.4 1
64 10.4 1
67 10.4 1
73 10.4 1
83 10.4 1
108 10.4 1
128 10.4 1
129 10.4 1
132 10.4 1
133 10.4 1
139 10.4 1
149 10.4 1
152 10.4 1
159 10.4 1
167 10.4 1
183 10.4 1
194 10.4 1
204 10.4 1
219 10.4 1
229 10.4 1
238 10.4 1
246 10.4 1
269 10.4 1
285 10.4 1
291 10.4 1
307 10.4 1
310 10.4 1
316 10.4 1
317 10.4 1
318 10.4 1
336 10.4 1
339 10.4 1
342 10.4 1
348 10.4 1
356 10.4 1
362 10.4 1
370 10.4 1
371 10.4 1
373 10.4 1
377 10.4 1
379 10.4 1
386 10.4 1
389 10.4 1
390 10.4 1
409 10.4 1
416 10.4 1
432 10.4 1
442 10.4 1
454 10.4 1
457 10.4 1
458 10.4 1
462 10.4 1
466 10.4 1
477 10.4 1
479 10.4 1
492 10.4 1
501 10.4 1
508 10.4 1
516 10.4 1
529 10.4 1
543 10.4 1
559 10.4 1
564 10.4 1
565 10.4 1
579 10.4 1
583 10.4 1
600 10.4 1
604 10.4 1
610 10.4 1
616 10.4 1
648 10.4 1
650 10.4 1
668 10.4 1
672 10.4 1
700 10.4 1
712 10.4 1
716 10.4 1
745 10.4 1
752 10.4 1
757 10.4 1
763 10.4 1
765 10.4 1
767 10.4 1
769 10.4 1
788 10.4 1
789 10.4 1
797 10.4 1
809 10.4 1
861 10.4 1
884 10.4 1
886 10.4 1
889 10.4 1
898 10.4 1
914 10.4 1
916 10.4 1
926 10.4 1
936 10.4 1
945 10.4 1
948 10.4 1
950 10.4 1
958 10.4 1
959 10.4 1
964 10.4 1
968 10.4 1
971 10.4 1
972 10.4 1
974 10.4 1
980 10.4 1
988 10.4 1
994 10.4 1
1000 10.4 1
1011 10.4 1
1015 10.4 1
1016 10.4 1
1022 10.4 1
1046 10.4 1
1053 10.4 1
1055 10.4 1
1063 10.4 1
1066 10.4 1
1068 10.4 1
1074 10.4 1
1081 10.4 1
1093 10.4 1
1104 10.4 1
1107 10.4 1
1114 10.4 1
1116 10.4 1
1140 10.4 1
1147 10.4 1
1181 10.4 1
2 10.5 0
5 10.5 0
6 10.5 0
22 10.5 1
35 10.5 1
43 10.5 1
44 10.5 1
47 10.5 1
48 10.5 1
53 10.5 1
60 10.5 1
69 10.5 1
70 10.5 1
91 10.5 1
92 10.5 1
98 10.5 1
99 10.5 1
100 10.5 1
105 10.5 1
109 10.5 1
112 10.5 1
113 10.5 1
118 10.5 1
119 10.5 1
121 10.5 1
125 10.5 1
141 10.5 1
142 10.5 1
151 10.5 1
164 10.5 1
168 10.5 1
176 10.5 1
181 10.5 1
193 10.5 1
195 10.5 1
205 10.5 1
210 10.5 1
215 10.5 1
217 10.5 1
218 10.5 1
220 10.5 1
224 10.5 1
226 10.5 1
231 10.5 1
237 10.5 1
241 10.5 0
255 10.5 1
259 10.5 1
270 10.5 1
271 10.5 1
281 10.5 1
282 10.5 1
288 10.5 1
294 10.5 1
300 10.5 1
311 10.5 0
312 10.5 1
321 10.5 1
327 10.5 1
333 10.5 1
335 10.5 1
337 10.5 1
354 10.5 1
372 10.5 1
403 10.5 1
407 10.5 1
411 10.5 1
419 10.5 1
421 10.5 1
441 10.5 1
449 10.5 1
460 10.5 1
464 10.5 1
474 10.5 1
481 10.5 1
483 10.5 1
510 10.5 1
519 10.5 1
527 10.5 1
560 10.5 1
571 10.5 1
572 10.5 1
592 10.5 1
606 10.5 1
607 10.5 1
617 10.5 1
619 10.5 1
628 10.5 0
629 10.5 1
635 10.5 1
643 10.5 1
649 10.5 1
651 10.5 1
659 10.5 1
665 10.5 1
670 10.5 1
679 10.5 1
684 10.5 1
693 10.5 1
707 10.5 1
708 10.5 1
728 10.5 1
739 10.5 1
742 10.5 1
743 10.5 1
768 10.5 1
777 10.5 1
785 10.5 1
790 10.5 1
806 10.5 1
821 10.5 1
823 10.5 1
827 10.5 1
828 10.5 1
832 10.5 1
839 10.5 1
840 10.5 1
844 10.5 1
880 10.5 1
882 10.5 1
893 10.5 1
899 10.5 1
917 10.5 1
918 10.5 1
919 10.5 1
921 10.5 1
922 10.5 1
924 10.5 1
925 10.5 1
932 10.5 1
933 10.5 1
940 10.5 1
942 10.5 1
946 10.5 1
960 10.5 1
961 10.5 1
983 10.5 1
984 10.5 1
1006 10.5 1
1007 10.5 1
1028 10.5 1
1051 10.5 1
1052 10.5 1
1061 10.5 1
1076 10.5 0
1078 10.5 1
1086 10.5 1
1088 10.5 1
1098 10.5 1
1110 10.5 1
1118 10.5 1
1119 10.5 1
1133 10.5 1
1134 10.5 1
1151 10.5 0
1156 10.5 1
1160 10.5 1
1168 10.5 1
1182 10.5 1
1194 10.5 1
1196 10.5 1
8 10.6 0
13 10.6 1
17 10.6 1
19 10.6 0
21 10.6 1
61 10.6 1
77 10.6 1
81 10.6 1
85 10.6 1
88 10.6 1
89 10.6 1
93 10.6 1
94 10.6 1
95 10.6 1
104 10.6 0
117 10.6 1
124 10.6 1
126 10.6 1
143 10.6 1
155 10.6 1
158 10.6 1
160 10.6 1
172 10.6 1
173 10.6 0
174 10.6 1
187 10.6 1
196 10.6 1
197 10.6 1
201 10.6 1
207 10.6 1
225 10.6 1
227 10.6 1
228 10.6 1
230 10.6 0
232 10.6 1
260 10.6 1
264 10.6 1
265 10.6 1
272 10.6 1
299 10.6 1
305 10.6 1
313 10.6 1
314 10.6 1
319 10.6 1
322 10.6 1
323 10.6 1
326 10.6 1
331 10.6 1
346 10.6 1
349 10.6 1
350 10.6 1
361 10.6 1
363 10.6 1
365 10.6 1
374 10.6 1
376 10.6 1
382 10.6 1
393 10.6 1
418 10.6 1
426 10.6 1
428 10.6 0
436 10.6 1
446 10.6 1
448 10.6 1
461 10.6 1
475 10.6 1
480 10.6 1
484 10.6 1
491 10.6 1
498 10.6 1
502 10.6 1
507 10.6 1
512 10.6 1
513 10.6 1
514 10.6 1
547 10.6 1
570 10.6 1
573 10.6 1
580 10.6 1
584 10.6 1
598 10.6 1
601 10.6 1
603 10.6 1
611 10.6 1
614 10.6 1
615 10.6 1
622 10.6 1
626 10.6 1
631 10.6 1
632 10.6 0
634 10.6 1
636 10.6 1
641 10.6 1
645 10.6 1
669 10.6 1
681 10.6 1
682 10.6 1
690 10.6 1
703 10.6 1
711 10.6 1
729 10.6 1
731 10.6 1
733 10.6 1
759 10.6 1
766 10.6 1
770 10.6 1
772 10.6 1
780 10.6 0
784 10.6 1
787 10.6 1
795 10.6 1
818 10.6 1
848 10.6 0
853 10.6 1
854 10.6 1
871 10.6 1
874 10.6 1
888 10.6 1
892 10.6 1
904 10.6 1
906 10.6 1
907 10.6 1
908 10.6 1
911 10.6 1
913 10.6 0
915 10.6 1
931 10.6 1
934 10.6 1
951 10.6 1
953 10.6 1
956 10.6 1
981 10.6 1
995 10.6 0
1005 10.6 1
1019 10.6 1
1024 10.6 1
1032 10.6 1
1033 10.6 1
1041 10.6 1
1042 10.6 1
1045 10.6 1
1050 10.6 1
1067 10.6 1
1072 10.6 1
1073 10.6 1
1075 10.6 1
1092 10.6 1
1097 10.6 1
1113 10.6 1
1141 10.6 1
1155 10.6 1
1162 10.6 1
1177 10.6 1
3 10.7 0
10 10.7 0
23 10.7 1
31 10.7 1
45 10.7 1
46 10.7 1
51 10.7 1
54 10.7 1
57 10.7 1
58 10.7 1
63 10.7 1
68 10.7 1
71 10.7 1
76 10.7 1
84 10.7 1
101 10.7 1
102 10.7 0
107 10.7 1
111 10.7 1
115 10.7 1
116 10.7 1
131 10.7 1
134 10.7 1
135 10.7 1
138 10.7 1
140 10.7 1
144 10.7 1
154 10.7 1
161 10.7 1
162 10.7 1
171 10.7 1
179 10.7 1
180 10.7 1
185 10.7 1
189 10.7 1
199 10.7 1
202 10.7 1
211 10.7 1
233 10.7 1
243 10.7 1
245 10.7 1
247 10.7 1
253 10.7 1
267 10.7 1
277 10.7 1
280 10.7 1
284 10.7 1
286 10.7 1
296 10.7 1
303 10.7 1
306 10.7 1
309 10.7 1
324 10.7 1
325 10.7 1
334 10.7 1
341 10.7 1
355 10.7 1
366 10.7 1
385 10.7 1
399 10.7 1
400 10.7 0
401 10.7 1
402 10.7 1
415 10.7 1
420 10.7 1
429 10.7 1
435 10.7 1
440 10.7 1
467 10.7 1
468 10.7 1
490 10.7 1
506 10.7 1
509 10.7 1
515 10.7 1
517 10.7 1
525 10.7 1
532 10.7 1
537 10.7 1
561 10.7 1
568 10.7 1
576 10.7 1
585 10.7 1
587 10.7 1
591 10.7 1
630 10.7 1
638 10.7 1
644 10.7 1
663 10.7 1
667 10.7 1
674 10.7 1
689 10.7 1
694 10.7 1
699 10.7 1
701 10.7 1
702 10.7 1
713 10.7 1
715 10.7 1
