pedestrianId simTime groupId-PID5
13 71.1 1
14 71.1 1
15 71.1 1
24 71.1 1
25 71.1 1
34 71.1 1
37 71.1 1
46 71.1 1
54 71.1 1
58 71.1 1
64 71.1 1
65 71.1 1
67 71.1 1
69 71.1 1
75 71.1 1
84 71.1 1
92 71.1 1
97 71.1 1
27 71.2 1
44 71.2 1
45 71.2 0
48 71.2 1
57 71.2 1
60 71.2 1
62 71.2 1
63 71.2 1
66 71.2 1
76 71.2 1
77 71.2 1
82 71.2 1
87 71.2 1
91 71.2 1
95 71.2 1
96 71.2 1
98 71.2 1
11 71.3 1
19 71.3 1
23 71.3 1
30 71.3 1
31 71.3 1
33 71.3 1
35 71.3 1
36 71.3 1
40 71.3 1
55 71.3 1
61 71.3 1
73 71.3 1
85 71.3 1
88 71.3 1
93 71.3 1
94 71.3 1
99 71.3 1
100 71.3 1
5 71.4 0
9 71.4 0
10 71.4 0
12 71.4 1
16 71.4 1
17 71.4 1
18 71.4 1
20 71.4 1
26 71.4 1
28 71.4 1
29 71.4 1
38 71.4 1
39 71.4 1
41 71.4 1
50 71.4 1
51 71.4 1
59 71.4 1
71 71.4 1
90 71.4 1
6 71.5 0
22 71.5 1
42 71.5 1
43 71.5 1
47 71.5 0
49 71.5 1
70 71.5 1
72 71.5 1
78 71.5 1
81 71.5 1
83 71.5 1
86 71.5 0
89 71.5 0
3 71.6 0
7 71.6 0
13 71.6 1
21 71.6 1
32 71.6 1
34 71.6 1
37 71.6 1
46 71.6 1
53 71.6 1
64 71.6 1
65 71.6 1
67 71.6 1
69 71.6 1
74 71.6 1
77 71.6 1
80 71.6 1
97 71.6 1
1 71.7 0
4 71.7 0
14 71.7 1
24 71.7 1
25 71.7 1
45 71.7 0
52 71.7 1
54 71.7 1
58 71.7 1
66 71.7 1
79 71.7 1
84 71.7 1
92 71.7 1
95 71.7 1
96 71.7 1
2 71.8 0
11 71.8 1
30 71.8 1
31 71.8 1
35 71.8 1
44 71.8 1
48 71.8 1
57 71.8 1
60 71.8 1
61 71.8 1
62 71.8 1
63 71.8 1
68 71.8 1
71 71.8 1
73 71.8 1
75 71.8 1
76 71.8 1
87 71.8 1
98 71.8 1
99 71.8 1
100 71.8 1
5 71.9 0
8 71.9 0
15 71.9 1
16 71.9 1
17 71.9 1
19 71.9 1
28 71.9 1
38 71.9 1
41 71.9 1
51 71.9 1
56 71.9 1
82 71.9 1
85 71.9 1
91 71.9 1
93 71.9 1
9 72.0 0
10 72.0 0
12 72.0 1
23 72.0 1
27 72.0 1
29 72.0 1
33 72.0 1
36 72.0 1
39 72.0 1
40 72.0 1
42 72.0 1
43 72.0 1
50 72.0 1
55 72.0 1
59 72.0 1
70 72.0 1
72 72.0 1
78 72.0 1
83 72.0 1
88 72.0 1
90 72.0 1
94 72.0 1
3 72.1 0
6 72.1 0
21 72.1 1
22 72.1 1
26 72.1 1
34 72.1 1
37 72.1 1
46 72.1 1
47 72.1 0
53 72.1 1
64 72.1 1
65 72.1 1
67 72.1 1
69 72.1 1
74 72.1 1
77 72.1 1
81 72.1 1
86 72.1 0
97 72.1 1
4 72.2 0
7 72.2 0
13 72.2 1
18 72.2 1
45 72.2 0
58 72.2 1
80 72.2 1
89 72.2 0
1 72.3 0
14 72.3 1
20 72.3 1
24 72.3 1
30 72.3 1
31 72.3 1
44 72.3 1
48 72.3 1
52 72.3 1
61 72.3 1
66 72.3 1
71 72.3 1
73 72.3 1
76 72.3 1
84 72.3 1
92 72.3 1
95 72.3 1
96 72.3 1
99 72.3 1
2 72.4 0
11 72.4 1
17 72.4 1
19 72.4 1
25 72.4 1
32 72.4 1
35 72.4 1
38 72.4 1
41 72.4 1
49 72.4 1
51 72.4 1
54 72.4 1
57 72.4 1
60 72.4 1
62 72.4 1
79 72.4 1
87 72.4 1
93 72.4 1
98 72.4 1
100 72.4 1
5 72.5 0
10 72.5 0
16 72.5 1
28 72.5 1
39 72.5 1
43 72.5 1
63 72.5 1
68 72.5 1
82 72.5 1
83 72.5 1
85 72.5 1
97 72.5 1
6 72.6 0
8 72.6 0
9 72.6 0
12 72.6 1
15 72.6 1
22 72.6 1
23 72.6 1
29 72.6 1
33 72.6 1
34 72.6 1
37 72.6 1
42 72.6 1
46 72.6 1
50 72.6 1
53 72.6 1
55 72.6 1
59 72.6 1
64 72.6 1
65 72.6 1
67 72.6 1
69 72.6 1
70 72.6 1
72 72.6 1
75 72.6 1
77 72.6 1
78 72.6 1
88 72.6 1
90 72.6 1
94 72.6 1
3 72.7 0
7 72.7 0
13 72.7 1
21 72.7 1
36 72.7 1
45 72.7 0
47 72.7 0
71 72.7 1
74 72.7 1
86 72.7 0
91 72.7 1
4 72.8 0
14 72.8 1
26 72.8 1
27 72.8 1
30 72.8 1
31 72.8 1
40 72.8 1
44 72.8 1
51 72.8 1
56 72.8 1
58 72.8 1
61 72.8 1
66 72.8 1
73 72.8 1
76 72.8 1
80 72.8 1
81 72.8 1
95 72.8 1
1 72.9 0
17 72.9 1
18 72.9 1
24 72.9 1
35 72.9 1
38 72.9 1
41 72.9 1
48 72.9 1
57 72.9 1
83 72.9 1
89 72.9 0
92 72.9 1
96 72.9 1
98 72.9 1
99 72.9 1
5 73.0 0
11 73.0 1
19 73.0 1
28 73.0 1
43 73.0 1
52 73.0 1
54 73.0 1
60 73.0 1
69 73.0 1
77 73.0 1
84 73.0 1
87 73.0 1
93 73.0 1
97 73.0 1
100 73.0 1
2 73.1 0
6 73.1 0
10 73.1 0
16 73.1 1
22 73.1 1
25 73.1 1
32 73.1 1
37 73.1 1
39 73.1 1
42 73.1 1
46 73.1 1
59 73.1 1
62 73.1 1
63 73.1 1
64 73.1 1
65 73.1 1
67 73.1 1
70 73.1 1
72 73.1 1
78 73.1 1
79 73.1 1
85 73.1 1
90 73.1 1
3 73.2 0
7 73.2 0
12 73.2 1
13 73.2 1
21 73.2 1
23 73.2 1
29 73.2 1
33 73.2 1
34 73.2 1
45 73.2 0
50 73.2 1
53 73.2 1
68 73.2 1
71 73.2 1
74 73.2 1
82 73.2 1
9 73.3 0
15 73.3 1
20 73.3 1
30 73.3 1
31 73.3 1
47 73.3 0
51 73.3 1
55 73.3 1
61 73.3 1
73 73.3 1
75 73.3 1
86 73.3 0
88 73.3 1
94 73.3 1
95 73.3 1
4 73.4 0
8 73.4 0
14 73.4 1
36 73.4 1
38 73.4 1
41 73.4 1
44 73.4 1
49 73.4 1
58 73.4 1
66 73.4 1
76 73.4 1
80 73.4 1
81 73.4 1
83 73.4 1
91 73.4 1
96 73.4 1
99 73.4 1
17 73.5 1
24 73.5 1
26 73.5 1
28 73.5 1
35 73.5 1
40 73.5 1
43 73.5 1
48 73.5 1
57 73.5 1
69 73.5 1
77 73.5 1
92 73.5 1
93 73.5 1
97 73.5 1
98 73.5 1
1 73.6 0
5 73.6 0
6 73.6 0
10 73.6 0
11 73.6 1
18 73.6 1
19 73.6 1
22 73.6 1
27 73.6 1
37 73.6 1
46 73.6 1
52 73.6 1
60 73.6 1
64 73.6 1
65 73.6 1
67 73.6 1
71 73.6 1
72 73.6 1
78 73.6 1
84 73.6 1
87 73.6 1
89 73.6 0
100 73.6 1
3 73.7 0
7 73.7 0
16 73.7 1
25 73.7 1
31 73.7 1
34 73.7 1
39 73.7 1
42 73.7 1
45 73.7 0
53 73.7 1
54 73.7 1
56 73.7 1
59 73.7 1
62 73.7 1
63 73.7 1
70 73.7 1
85 73.7 1
90 73.7 1
2 73.8 0
12 73.8 1
13 73.8 1
21 73.8 1
29 73.8 1
30 73.8 1
32 73.8 1
47 73.8 0
50 73.8 1
51 73.8 1
61 73.8 1
73 73.8 1
74 73.8 1
9 73.9 0
23 73.9 1
33 73.9 1
38 73.9 1
41 73.9 1
44 73.9 1
55 73.9 1
68 73.9 1
76 73.9 1
79 73.9 1
82 73.9 1
83 73.9 1
86 73.9 0
95 73.9 1
4 74.0 0
14 74.0 1
17 74.0 1
43 74.0 1
48 74.0 1
58 74.0 1
66 74.0 1
69 74.0 1
77 74.0 1
80 74.0 1
88 74.0 1
94 74.0 1
96 74.0 1
97 74.0 1
99 74.0 1
5 74.1 0
6 74.1 0
8 74.1 0
15 74.1 1
19 74.1 1
22 74.1 1
24 74.1 1
28 74.1 1
35 74.1 1
36 74.1 1
37 74.1 1
46 74.1 1
57 74.1 1
60 74.1 1
64 74.1 1
65 74.1 1
67 74.1 1
71 74.1 1
72 74.1 1
75 74.1 1
81 74.1 1
87 74.1 1
91 74.1 1
92 74.1 1
93 74.1 1
98 74.1 1
100 74.1 1
1 74.2 0
3 74.2 0
7 74.2 0
10 74.2 0
11 74.2 1
20 74.2 1
26 74.2 1
31 74.2 1
34 74.2 1
42 74.2 1
45 74.2 0
52 74.2 1
59 74.2 1
70 74.2 1
78 74.2 1
84 74.2 1
12 74.3 1
13 74.3 1
16 74.3 1
18 74.3 1
21 74.3 1
30 74.3 1
39 74.3 1
40 74.3 1
50 74.3 1
51 74.3 1
53 74.3 1
54 74.3 1
61 74.3 1
62 74.3 1
73 74.3 1
89 74.3 0
90 74.3 1
2 74.4 0
25 74.4 1
27 74.4 1
29 74.4 1
38 74.4 1
41 74.4 1
44 74.4 1
47 74.4 0
49 74.4 1
63 74.4 1
74 74.4 1
76 74.4 1
83 74.4 1
85 74.4 1
86 74.4 0
95 74.4 1
4 74.5 0
9 74.5 0
14 74.5 1
17 74.5 1
23 74.5 1
33 74.5 1
43 74.5 1
56 74.5 1
58 74.5 1
66 74.5 1
69 74.5 1
71 74.5 1
77 74.5 1
96 74.5 1
97 74.5 1
99 74.5 1
6 74.6 0
22 74.6 1
28 74.6 1
32 74.6 1
35 74.6 1
37 74.6 1
46 74.6 1
48 74.6 1
55 74.6 1
57 74.6 1
64 74.6 1
65 74.6 1
67 74.6 1
68 74.6 1
79 74.6 1
80 74.6 1
82 74.6 1
94 74.6 1
98 74.6 1
5 74.7 0
7 74.7 0
10 74.7 0
19 74.7 1
24 74.7 1
31 74.7 1
34 74.7 1
42 74.7 1
45 74.7 0
51 74.7 1
60 74.7 1
70 74.7 1
72 74.7 1
78 74.7 1
87 74.7 1
88 74.7 1
92 74.7 1
93 74.7 1
100 74.7 1
1 74.8 0
3 74.8 0
8 74.8 0
11 74.8 1
13 74.8 1
15 74.8 1
26 74.8 1
30 74.8 1
36 74.8 1
53 74.8 1
59 74.8 1
61 74.8 1
73 74.8 1
75 74.8 1
81 74.8 1
84 74.8 1
90 74.8 1
12 74.9 1
16 74.9 1
21 74.9 1
38 74.9 1
39 74.9 1
41 74.9 1
50 74.9 1
52 74.9 1
62 74.9 1
69 74.9 1
74 74.9 1
77 74.9 1
83 74.9 1
91 74.9 1
95 74.9 1
17 75.0 1
29 75.0 1
43 75.0 1
44 75.0 1
47 75.0 0
54 75.0 1
63 75.0 1
71 75.0 1
76 75.0 1
85 75.0 1
86 75.0 0
89 75.0 0
97 75.0 1
2 75.1 0
4 75.1 0
6 75.1 0
9 75.1 0
14 75.1 1
18 75.1 1
20 75.1 1
23 75.1 1
25 75.1 1
37 75.1 1
40 75.1 1
46 75.1 1
58 75.1 1
64 75.1 1
65 75.1 1
66 75.1 1
96 75.1 1
99 75.1 1
5 75.2 0
7 75.2 0
22 75.2 1
27 75.2 1
28 75.2 1
31 75.2 1
33 75.2 1
34 75.2 1
35 75.2 1
45 75.2 0
48 75.2 1
51 75.2 1
55 75.2 1
57 75.2 1
67 75.2 1
72 75.2 1
78 75.2 1
80 75.2 1
82 75.2 1
93 75.2 1
98 75.2 1
3 75.3 0
10 75.3 0
19 75.3 1
24 75.3 1
32 75.3 1
42 75.3 1
59 75.3 1
60 75.3 1
61 75.3 1
70 75.3 1
73 75.3 1
79 75.3 1
87 75.3 1
92 75.3 1
94 75.3 1
100 75.3 1
1 75.4 0
11 75.4 1
13 75.4 1
21 75.4 1
30 75.4 1
38 75.4 1
39 75.4 1
41 75.4 1
49 75.4 1
53 75.4 1
56 75.4 1
68 75.4 1
69 75.4 1
71 75.4 1
77 75.4 1
81 75.4 1
83 75.4 1
84 75.4 1
88 75.4 1
90 75.4 1
97 75.4 1
12 75.5 1
15 75.5 1
16 75.5 1
17 75.5 1
26 75.5 1
36 75.5 1
43 75.5 1
44 75.5 1
50 75.5 1
52 75.5 1
74 75.5 1
76 75.5 1
95 75.5 1
6 75.6 0
8 75.6 0
29 75.6 1
37 75.6 1
46 75.6 1
47 75.6 0
54 75.6 1
62 75.6 1
63 75.6 1
64 75.6 1
65 75.6 1
66 75.6 1
75 75.6 1
85 75.6 1
86 75.6 0
91 75.6 1
96 75.6 1
99 75.6 1
4 75.7 0
7 75.7 0
9 75.7 0
14 75.7 1
22 75.7 1
28 75.7 1
31 75.7 1
34 75.7 1
45 75.7 0
48 75.7 1
51 75.7 1
58 75.7 1
67 75.7 1
72 75.7 1
73 75.7 1
89 75.7 0
2 75.8 0
3 75.8 0
5 75.8 0
10 75.8 0
18 75.8 1
19 75.8 1
23 75.8 1
25 75.8 1
33 75.8 1
35 75.8 1
40 75.8 1
42 75.8 1
57 75.8 1
61 75.8 1
70 75.8 1
78 75.8 1
80 75.8 1
93 75.8 1
98 75.8 1
100 75.8 1
13 75.9 1
24 75.9 1
30 75.9 1
38 75.9 1
41 75.9 1
53 75.9 1
55 75.9 1
59 75.9 1
60 75.9 1
69 75.9 1
71 75.9 1
77 75.9 1
82 75.9 1
83 75.9 1
87 75.9 1
92 75.9 1
94 75.9 1
97 75.9 1
1 76.0 0
11 76.0 1
84 76.0 1
90 76.0 1
